Date,Open,High,Low,Close,Adj Close,Volume,company
2023-10-19,148.550003,148.550003,143.330002,145.520004,141.509186,6147100,AbbVie
2023-10-20,145.279999,147.509995,145.279999,146.229996,142.199585,4223800,AbbVie
2023-10-23,146.160004,146.419998,144.199997,144.729996,140.740952,3903300,AbbVie
2023-10-24,145.149994,146.970001,145.100006,146.309998,142.277405,3362900,AbbVie
2023-10-25,146.110001,146.899994,144.820007,145.259995,141.256332,5461500,AbbVie
2023-10-26,144.860001,145.949997,144.229996,145.199997,141.197983,5569400,AbbVie
2023-10-27,138.770004,143.0,136.029999,138.929993,135.1008,9427200,AbbVie
2023-10-30,140.669998,145.710007,140.669998,141.889999,137.979218,9258500,AbbVie
2023-10-31,142.089996,142.220001,139.679993,141.179993,137.288788,10394000,AbbVie
2023-11-01,141.860001,143.710007,141.75,142.470001,138.543243,4207800,AbbVie
2023-11-02,141.309998,143.770004,140.509995,143.259995,139.311447,4066800,AbbVie
2023-11-03,143.949997,143.949997,140.889999,141.419998,137.522171,5414500,AbbVie
2023-11-06,141.889999,142.369995,140.979996,141.199997,137.308243,4377000,AbbVie
2023-11-07,141.520004,142.179993,140.570007,142.160004,138.241791,5024400,AbbVie
2023-11-08,143.440002,143.889999,141.919998,142.029999,138.115356,5299100,AbbVie
2023-11-09,141.0,141.600006,135.850006,138.039993,134.235336,14970300,AbbVie
2023-11-10,138.649994,139.360001,136.399994,138.589996,134.770172,4586400,AbbVie
2023-11-13,138.589996,139.160004,137.429993,138.639999,134.818802,4454700,AbbVie
2023-11-14,138.929993,140.100006,137.960007,138.059998,134.254791,4509200,AbbVie
2023-11-15,138.25,138.25,136.300003,137.600006,133.80748,6473200,AbbVie
2023-11-16,138.279999,138.820007,137.050003,138.279999,134.468719,5257000,AbbVie
2023-11-17,138.360001,138.880005,137.380005,138.300003,134.488174,4332300,AbbVie
2023-11-20,137.529999,138.690002,137.139999,138.309998,134.497879,4490000,AbbVie
2023-11-21,138.729996,139.360001,137.830002,138.729996,134.906311,4690800,AbbVie
2023-11-22,139.059998,139.839996,138.330002,138.470001,134.653473,3428500,AbbVie
2023-11-24,140.0,140.080002,138.460007,138.669998,134.847961,1636500,AbbVie
2023-11-27,138.699997,139.380005,137.789993,139.089996,135.256393,5529400,AbbVie
2023-11-28,139.050003,139.660004,137.919998,138.080002,134.274246,5347200,AbbVie
2023-11-29,138.020004,139.089996,137.649994,138.5,134.682663,3996500,AbbVie
2023-11-30,138.009995,142.699997,138.009995,142.389999,138.465454,9297400,AbbVie
2023-12-01,142.539993,144.100006,142.279999,143.410004,139.457321,4902200,AbbVie
2023-12-04,143.410004,145.490005,143.270004,144.149994,140.176926,4845300,AbbVie
2023-12-05,144.110001,145.080002,142.660004,144.570007,140.585358,3961700,AbbVie
2023-12-06,144.789993,147.070007,144.729996,146.380005,142.345474,4978800,AbbVie
2023-12-07,147.639999,148.380005,145.199997,147.970001,143.891647,7225100,AbbVie
2023-12-08,148.070007,150.070007,148.0,149.279999,145.165543,5694600,AbbVie
2023-12-11,150.669998,152.710007,150.639999,151.240005,147.071518,6343500,AbbVie
2023-12-12,151.729996,153.589996,150.169998,153.240005,149.016403,5882200,AbbVie
2023-12-13,152.979996,154.770004,152.729996,154.300003,150.04718,8104500,AbbVie
2023-12-14,154.360001,155.160004,152.759995,154.880005,150.611191,7869600,AbbVie
2023-12-15,154.740005,155.889999,153.110001,154.039993,149.794327,15203000,AbbVie
2023-12-18,153.0,154.350006,151.75,153.419998,149.191437,5379600,AbbVie
2023-12-19,153.589996,154.479996,152.449997,153.600006,149.366486,5476700,AbbVie
2023-12-20,153.990005,154.210007,151.539993,151.690002,147.509125,4716400,AbbVie
2023-12-21,152.050003,152.910004,151.289993,152.589996,148.384308,4036100,AbbVie
2023-12-22,153.289993,155.460007,153.089996,154.940002,150.66954,3372800,AbbVie
2023-12-26,154.25,155.279999,154.130005,154.619995,150.358368,2073400,AbbVie
2023-12-27,154.050003,154.970001,153.720001,154.880005,150.611191,3747400,AbbVie
2023-12-28,155.25,155.630005,154.539993,154.75,150.484787,2601200,AbbVie
2023-12-29,154.539993,155.210007,154.410004,154.970001,150.698715,3711400,AbbVie
2024-01-02,154.899994,160.139999,154.770004,159.820007,155.415039,8059900,AbbVie
2024-01-03,160.589996,161.75,159.839996,160.460007,156.037399,5301400,AbbVie
2024-01-04,160.309998,162.289993,159.429993,161.460007,157.009842,8332200,AbbVie
2024-01-05,161.330002,163.029999,160.610001,162.139999,157.671082,5607600,AbbVie
2024-01-08,162.179993,162.770004,159.779999,161.429993,156.980667,6001600,AbbVie
2024-01-09,161.429993,163.470001,160.839996,162.309998,157.836411,4454000,AbbVie
2024-01-10,162.270004,165.080002,161.880005,164.889999,160.345291,6609900,AbbVie
2024-01-11,164.25,165.119995,163.089996,163.779999,159.265884,4591500,AbbVie
2024-01-12,162.75,163.300003,162.179993,162.399994,159.432785,4971100,AbbVie
2024-01-16,161.979996,162.300003,161.020004,161.479996,158.529587,4747700,AbbVie
2024-01-17,161.75,162.949997,161.520004,162.039993,159.079346,4423100,AbbVie
2024-01-18,161.160004,163.660004,161.0,163.300003,160.316345,5074300,AbbVie
2024-01-19,163.910004,164.869995,162.600006,164.770004,161.759491,5863000,AbbVie
2024-01-22,164.440002,165.449997,163.759995,165.389999,162.368149,4864000,AbbVie
2024-01-23,164.449997,167.529999,164.059998,167.5,164.439606,5784700,AbbVie
2024-01-24,167.770004,167.949997,164.059998,164.220001,161.219528,5422200,AbbVie
2024-01-25,164.0,165.210007,163.199997,165.130005,162.112915,4465800,AbbVie
2024-01-26,165.270004,165.860001,163.5,164.399994,161.396225,4654300,AbbVie
2024-01-29,165.850006,166.759995,163.679993,163.910004,160.915192,4704100,AbbVie
2024-01-30,164.220001,164.979996,163.259995,164.919998,161.906738,3819600,AbbVie
2024-01-31,165.75,165.860001,163.949997,164.399994,161.396225,4993900,AbbVie
2024-02-01,163.699997,167.679993,162.669998,167.589996,164.527954,5584400,AbbVie
2024-02-02,169.419998,172.850006,165.229996,168.669998,165.588226,7870400,AbbVie
2024-02-05,169.839996,173.130005,168.449997,171.259995,168.130905,6486700,AbbVie
2024-02-06,171.649994,173.960007,169.770004,173.289993,170.12381,7037400,AbbVie
2024-02-07,174.009995,175.559998,173.320007,175.009995,171.812393,6409100,AbbVie
2024-02-08,174.350006,175.910004,174.300003,174.789993,171.596405,5709100,AbbVie
2024-02-09,175.070007,175.399994,173.050003,174.080002,170.899384,3502700,AbbVie
2024-02-12,173.539993,174.759995,172.229996,173.070007,169.907837,3477100,AbbVie
2024-02-13,174.460007,175.199997,171.970001,173.289993,170.12381,5480400,AbbVie
2024-02-14,173.059998,174.860001,172.679993,174.419998,171.233154,4348500,AbbVie
2024-02-15,174.020004,176.740005,173.809998,176.589996,173.363525,5276200,AbbVie
2024-02-16,176.889999,178.919998,176.070007,177.490005,174.247086,6689400,AbbVie
2024-02-20,175.830002,178.679993,175.520004,175.75,172.538864,5484100,AbbVie
2024-02-21,176.289993,176.630005,173.5,175.139999,171.940018,3819100,AbbVie
2024-02-22,174.779999,177.339996,173.139999,176.75,173.520599,4852300,AbbVie
2024-02-23,177.259995,178.910004,177.009995,178.089996,174.836105,3941800,AbbVie
2024-02-26,178.839996,179.789993,178.0,178.809998,175.542953,4327400,AbbVie
2024-02-27,178.770004,179.529999,176.979996,178.990005,175.719666,3888500,AbbVie
2024-02-28,179.850006,179.889999,176.889999,178.0,174.747757,4331300,AbbVie
2024-02-29,177.869995,178.020004,175.389999,176.050003,172.833389,7485700,AbbVie
2024-03-01,176.050003,179.190002,175.75,178.910004,175.641144,4028700,AbbVie
2024-03-04,178.350006,179.979996,176.279999,177.050003,173.815125,4723600,AbbVie
2024-03-05,177.789993,179.589996,177.789993,179.160004,175.886566,5309800,AbbVie
2024-03-06,178.399994,182.160004,178.100006,181.059998,177.751846,6047100,AbbVie
2024-03-07,182.190002,182.419998,179.539993,180.570007,177.270813,6125200,AbbVie
2024-03-08,179.740005,182.139999,178.679993,178.850006,175.58223,6195600,AbbVie
2024-03-11,178.410004,181.259995,178.240005,179.630005,176.347977,5134800,AbbVie
2024-03-12,179.720001,182.889999,179.690002,180.919998,177.61441,5391100,AbbVie
2024-03-13,182.5,182.509995,179.419998,179.860001,176.573776,5987900,AbbVie
2024-03-14,180.160004,182.039993,178.660004,181.199997,177.889282,6999400,AbbVie
2024-03-15,179.839996,180.580002,177.539993,177.880005,174.629944,20957800,AbbVie
2024-03-18,179.009995,179.880005,177.570007,178.490005,175.228806,8569000,AbbVie
2024-03-19,178.190002,179.929993,178.190002,179.660004,176.377426,7625600,AbbVie
2024-03-20,179.220001,179.229996,175.729996,176.270004,173.049377,7326600,AbbVie
2024-03-21,176.809998,177.740005,175.880005,177.5,174.256897,5743600,AbbVie
2024-03-22,177.229996,178.990005,176.779999,178.449997,175.189529,4084000,AbbVie
2024-03-25,179.0,179.199997,178.130005,178.529999,175.268066,4366400,AbbVie
2024-03-26,179.229996,179.770004,178.380005,179.190002,175.916016,4392400,AbbVie
2024-03-27,179.800003,180.580002,178.809998,180.350006,177.05484,5073500,AbbVie
2024-03-28,181.0,182.300003,180.300003,182.100006,178.772842,5418700,AbbVie
2024-04-01,181.880005,181.899994,179.240005,180.759995,177.457321,3502100,AbbVie
2024-04-02,179.389999,181.029999,178.509995,180.690002,177.388611,4523800,AbbVie
2024-04-03,180.720001,181.600006,176.600006,177.330002,174.089996,5893000,AbbVie
2024-04-04,177.649994,177.699997,167.449997,167.899994,164.832291,10539000,AbbVie
2024-04-05,168.0,171.039993,167.289993,170.0,166.893936,7029700,AbbVie
2024-04-08,169.210007,171.970001,168.399994,169.800003,166.697586,4745000,AbbVie
2024-04-09,169.729996,170.550003,167.399994,170.139999,167.031372,5934000,AbbVie
2024-04-10,168.589996,169.960007,167.360001,169.029999,165.94165,3231700,AbbVie
2024-04-11,169.199997,169.369995,167.229996,167.520004,164.459229,3307000,AbbVie
2024-04-12,164.449997,164.449997,160.0,162.279999,160.802826,7029400,AbbVie
2024-04-15,164.520004,164.699997,161.5,161.669998,160.19838,5433700,AbbVie
2024-04-16,162.179993,163.740005,162.080002,162.539993,161.060455,4881300,AbbVie
2024-04-17,164.149994,164.740005,163.229996,164.25,162.754898,4792200,AbbVie
2024-04-18,164.960007,167.440002,164.429993,164.660004,163.161163,4480100,AbbVie
2024-04-19,165.020004,166.600006,163.25,166.410004,164.895233,5532400,AbbVie
2024-04-22,167.679993,169.589996,166.919998,167.889999,166.361755,5580700,AbbVie
2024-04-23,168.589996,170.369995,168.220001,169.539993,167.996735,4084100,AbbVie
2024-04-24,168.520004,169.110001,166.740005,167.800003,166.272583,4074700,AbbVie
2024-04-25,167.660004,169.289993,165.570007,167.289993,165.767212,5503700,AbbVie
2024-04-26,167.089996,167.460007,157.649994,159.619995,158.167038,10721700,AbbVie
2024-04-29,159.589996,161.550003,158.559998,161.520004,160.049744,6219000,AbbVie
2024-04-30,161.270004,163.050003,159.690002,162.639999,161.159546,5484800,AbbVie
2024-05-01,162.089996,163.690002,161.139999,161.720001,160.247925,5176400,AbbVie
2024-05-02,162.169998,162.440002,158.119995,160.809998,159.346207,5904300,AbbVie
2024-05-03,161.160004,164.25,160.740005,163.789993,162.299072,5849900,AbbVie
2024-05-06,164.410004,164.630005,161.0,162.729996,161.248718,5834600,AbbVie
2024-05-07,163.360001,163.990005,161.889999,162.550003,161.070374,5301700,AbbVie
2024-05-08,162.139999,162.899994,159.869995,160.449997,158.989471,5906700,AbbVie
2024-05-09,160.809998,161.320007,160.020004,160.399994,158.939926,3570000,AbbVie
2024-05-10,160.710007,161.440002,160.350006,160.75,159.286743,3509500,AbbVie
2024-05-13,161.279999,162.570007,160.800003,161.279999,159.81192,3505900,AbbVie
2024-05-14,161.649994,162.25,159.720001,161.589996,160.119095,4025000,AbbVie
2024-05-15,162.309998,164.419998,161.869995,163.789993,162.299072,5261300,AbbVie
2024-05-16,163.449997,164.929993,162.179993,164.350006,162.853989,4642000,AbbVie
2024-05-17,165.389999,166.490005,164.490005,166.419998,164.905136,5152200,AbbVie
2024-05-20,166.009995,166.419998,164.410004,164.559998,163.062073,3058700,AbbVie
2024-05-21,165.369995,165.710007,162.5,162.929993,161.446899,3645200,AbbVie
2024-05-22,161.570007,161.940002,159.179993,159.610001,158.157135,6904900,AbbVie
2024-05-23,159.029999,160.039993,157.759995,158.259995,156.819412,5672900,AbbVie
2024-05-24,158.360001,158.779999,156.360001,157.059998,155.630341,3689900,AbbVie
2024-05-28,156.350006,156.350006,153.949997,155.339996,153.925995,5533500,AbbVie
2024-05-29,154.889999,156.380005,153.679993,154.789993,153.380997,4254500,AbbVie
2024-05-30,154.649994,156.429993,153.580002,156.309998,154.887161,4311100,AbbVie
2024-05-31,156.649994,161.639999,156.199997,161.240005,159.772293,15664400,AbbVie
2024-06-03,160.0,163.190002,158.830002,160.190002,158.731857,4467800,AbbVie
2024-06-04,160.190002,162.809998,159.770004,162.139999,160.664093,4215500,AbbVie
2024-06-05,162.899994,165.979996,162.160004,165.440002,163.934067,5100500,AbbVie
2024-06-06,165.490005,168.880005,164.350006,168.570007,167.035568,5186700,AbbVie
2024-06-07,169.0,170.339996,167.789993,169.419998,167.877823,3781700,AbbVie
2024-06-10,169.0,170.75,167.690002,170.460007,168.908371,4247500,AbbVie
2024-06-11,170.25,170.639999,167.419998,167.699997,166.173477,3790200,AbbVie
2024-06-12,167.880005,168.539993,165.029999,166.089996,164.57814,4725600,AbbVie
2024-06-13,166.0,166.899994,165.0,166.559998,165.043869,3690800,AbbVie
2024-06-14,166.470001,169.240005,166.0,168.589996,167.055389,4377600,AbbVie
2024-06-17,168.399994,170.399994,167.360001,169.679993,168.135452,4076000,AbbVie
2024-06-18,170.440002,173.009995,169.869995,171.360001,169.800171,4250900,AbbVie
2024-06-20,171.179993,172.809998,170.020004,172.130005,170.563171,5847500,AbbVie
2024-06-21,172.699997,172.929993,169.589996,170.389999,168.839005,12308100,AbbVie
2024-06-24,171.130005,173.410004,170.699997,172.740005,171.167618,6249900,AbbVie
2024-06-25,172.100006,173.410004,170.619995,170.75,169.195724,5712700,AbbVie
2024-06-26,170.289993,172.350006,170.149994,171.149994,169.592072,5576100,AbbVie
2024-06-27,171.289993,171.559998,167.75,168.990005,167.451752,5382000,AbbVie
2024-06-28,169.990005,171.820007,169.050003,171.520004,169.958725,24463400,AbbVie
2024-07-01,171.270004,173.880005,169.539993,170.369995,168.819183,5194500,AbbVie
2024-07-02,168.630005,168.630005,165.449997,165.960007,164.449326,5965500,AbbVie
2024-07-03,166.089996,167.100006,163.520004,163.839996,162.348618,3527600,AbbVie
2024-07-05,164.720001,167.309998,163.630005,167.25,165.727585,5978300,AbbVie
2024-07-08,166.539993,167.720001,165.619995,166.520004,165.004227,3500200,AbbVie
2024-07-09,167.020004,168.529999,164.860001,168.050003,166.520309,4224600,AbbVie
2024-07-10,167.449997,168.449997,166.110001,168.139999,166.609482,3887800,AbbVie
2024-07-11,167.520004,170.350006,167.350006,169.910004,168.363373,3689500,AbbVie
2024-07-12,170.630005,171.630005,169.899994,170.279999,168.729996,4132000,AbbVie
2024-07-15,168.910004,170.369995,167.419998,168.029999,168.029999,2395100,AbbVie
2024-07-16,168.600006,169.850006,167.259995,169.199997,169.199997,3829500,AbbVie
2024-07-17,169.509995,175.740005,169.509995,175.270004,175.270004,6983200,AbbVie
2024-07-18,174.449997,176.679993,170.720001,171.139999,171.139999,5957800,AbbVie
2024-07-19,173.669998,173.850006,171.220001,172.320007,172.320007,4293100,AbbVie
