Date,Open,High,Low,Close,Adj Close,Volume,company
2023-09-06,482.089996,483.160004,476.380005,476.940002,469.62384,2596100,UnitedHealth
2023-09-07,479.899994,487.109985,478.600006,484.809998,477.373108,2928000,UnitedHealth
2023-09-08,480.190002,482.970001,478.75,480.769989,475.237976,1858400,UnitedHealth
2023-09-11,481.980011,483.839996,478.0,479.380005,473.863983,2059200,UnitedHealth
2023-09-12,477.380005,483.640015,472.119995,479.899994,474.37796,2195200,UnitedHealth
2023-09-13,481.429993,484.040009,479.459991,479.839996,474.318665,2197800,UnitedHealth
2023-09-14,482.630005,485.269989,478.779999,483.600006,478.0354,2334300,UnitedHealth
2023-09-15,485.73999,489.820007,484.140015,486.700012,481.099731,5327500,UnitedHealth
2023-09-18,488.410004,488.73999,483.600006,486.059998,480.467133,1997500,UnitedHealth
2023-09-19,483.76001,485.730011,476.540009,480.660004,475.129242,3230700,UnitedHealth
2023-09-20,482.75,495.109985,479.140015,492.130005,486.467285,3724800,UnitedHealth
2023-09-21,494.190002,505.140015,493.079987,501.140015,495.373596,4703900,UnitedHealth
2023-09-22,499.0,509.429993,498.029999,506.100006,500.27652,4558500,UnitedHealth
2023-09-25,508.26001,510.940002,506.630005,510.279999,504.408417,2758500,UnitedHealth
2023-09-26,508.940002,509.420013,504.380005,505.450012,499.634003,2420200,UnitedHealth
2023-09-27,506.230011,506.359985,501.049988,503.730011,497.933807,2593700,UnitedHealth
2023-09-28,505.970001,514.150024,505.01001,510.100006,504.230469,2922000,UnitedHealth
2023-09-29,509.850006,509.880005,503.799988,504.190002,498.388489,3006200,UnitedHealth
2023-10-02,505.529999,514.840027,503.140015,514.570007,508.649078,3550400,UnitedHealth
2023-10-03,513.299988,513.97998,508.359985,509.470001,503.607758,3143200,UnitedHealth
2023-10-04,509.48999,511.820007,506.609985,510.619995,504.744507,2801700,UnitedHealth
2023-10-05,511.619995,518.210022,511.230011,516.22998,510.289917,2790700,UnitedHealth
2023-10-06,516.450012,525.950012,515.97998,524.809998,518.77124,3645500,UnitedHealth
2023-10-09,521.150024,526.869995,520.25,526.51001,520.451721,2341600,UnitedHealth
2023-10-10,526.5,528.140015,523.080017,524.23999,518.207825,2455700,UnitedHealth
2023-10-11,520.919983,525.590027,520.22998,524.130005,518.09906,2819300,UnitedHealth
2023-10-12,524.469971,528.580017,522.25,525.539978,519.492798,2377300,UnitedHealth
2023-10-13,533.25,544.460022,532.0,539.400024,533.193359,5245400,UnitedHealth
2023-10-16,543.179993,546.780029,536.119995,538.030029,531.839111,3827600,UnitedHealth
2023-10-17,539.940002,542.429993,534.570007,536.650024,530.474976,2586000,UnitedHealth
2023-10-18,543.039978,543.97998,535.400024,536.059998,529.891785,2551400,UnitedHealth
2023-10-19,536.820007,538.340027,529.25,531.630005,525.512756,2351200,UnitedHealth
2023-10-20,531.0,534.429993,526.77002,527.030029,520.965698,2810800,UnitedHealth
2023-10-23,527.030029,527.780029,520.289978,521.570007,515.568481,2357700,UnitedHealth
2023-10-24,522.859985,530.669983,522.070007,525.0,518.959045,1978200,UnitedHealth
2023-10-25,527.27002,532.359985,520.080017,530.210022,524.109131,2380100,UnitedHealth
2023-10-26,525.700012,530.469971,522.52002,528.359985,522.280334,2675800,UnitedHealth
2023-10-27,525.98999,527.73999,521.26001,524.659973,518.622986,2585600,UnitedHealth
2023-10-30,525.0,531.820007,522.940002,529.98999,523.891663,2555400,UnitedHealth
2023-10-31,535.0,536.679993,531.619995,535.559998,529.397522,2464200,UnitedHealth
2023-11-01,529.97998,535.830017,526.799988,531.599976,525.483032,2747400,UnitedHealth
2023-11-02,532.0,536.840027,526.950012,536.130005,529.960999,2350900,UnitedHealth
2023-11-03,534.570007,535.97998,528.799988,530.900024,524.791138,2739500,UnitedHealth
2023-11-06,531.630005,536.02002,530.049988,533.460022,527.321655,2684900,UnitedHealth
2023-11-07,535.359985,539.650024,531.52002,537.830017,531.641418,2604800,UnitedHealth
2023-11-08,540.0,541.400024,534.140015,536.72998,530.554077,1769200,UnitedHealth
2023-11-09,537.599976,540.909973,534.47998,539.0,532.797974,1819600,UnitedHealth
2023-11-10,542.679993,542.679993,536.02002,541.210022,534.982544,2480800,UnitedHealth
2023-11-13,541.150024,544.150024,537.909973,542.570007,536.326843,1507900,UnitedHealth
2023-11-14,539.030029,542.669983,536.51001,540.460022,534.24115,2454000,UnitedHealth
2023-11-15,540.049988,540.460022,531.700012,538.409973,532.214722,2473700,UnitedHealth
2023-11-16,538.409973,544.859985,537.469971,539.820007,533.608459,2360300,UnitedHealth
2023-11-17,540.27002,540.52002,528.340027,536.289978,530.11908,2676900,UnitedHealth
2023-11-20,533.609985,536.340027,531.799988,535.099976,528.94281,2518400,UnitedHealth
2023-11-21,537.77002,541.669983,534.190002,539.590027,533.381165,2115700,UnitedHealth
2023-11-22,542.969971,544.400024,540.26001,543.76001,537.503235,2234500,UnitedHealth
2023-11-24,544.929993,547.590027,542.809998,547.099976,540.804688,1135000,UnitedHealth
2023-11-27,547.099976,550.890015,541.530029,543.590027,537.335144,2675800,UnitedHealth
2023-11-28,545.630005,545.820007,540.070007,540.530029,534.310364,2859300,UnitedHealth
2023-11-29,530.0,541.859985,528.650024,534.97998,528.824219,4550000,UnitedHealth
2023-11-30,535.789978,553.940002,534.01001,552.969971,546.607178,7121200,UnitedHealth
2023-12-01,550.419983,554.700012,545.159973,547.159973,542.709167,3461700,UnitedHealth
2023-12-04,548.26001,551.869995,543.039978,548.280029,543.820068,2709200,UnitedHealth
2023-12-05,549.099976,552.530029,545.349976,550.26001,545.783997,2645600,UnitedHealth
2023-12-06,547.559998,551.880005,547.099976,549.530029,545.059937,2239700,UnitedHealth
2023-12-07,551.349976,551.51001,544.52002,548.27002,543.810181,2511700,UnitedHealth
2023-12-08,550.219971,551.72998,544.539978,549.77002,545.297974,2039900,UnitedHealth
2023-12-11,549.76001,550.0,539.059998,543.679993,539.257507,3655300,UnitedHealth
2023-12-12,545.799988,547.48999,542.650024,545.719971,541.280884,2706100,UnitedHealth
2023-12-13,544.0,549.419983,538.590027,549.01001,544.544128,2876600,UnitedHealth
2023-12-14,544.299988,544.919983,529.400024,534.23999,529.894226,5386800,UnitedHealth
2023-12-15,530.0,533.5,522.960022,531.119995,526.799683,9029700,UnitedHealth
2023-12-18,529.109985,531.469971,525.22998,526.549988,522.266846,3260300,UnitedHealth
2023-12-19,524.590027,527.619995,521.780029,524.039978,519.777222,3645600,UnitedHealth
2023-12-20,523.849976,524.830017,515.869995,515.929993,511.733185,3847800,UnitedHealth
2023-12-21,518.880005,520.820007,516.5,519.880005,515.651062,2491600,UnitedHealth
2023-12-22,519.880005,523.01001,518.02002,520.309998,516.077576,1759500,UnitedHealth
2023-12-26,519.880005,521.47998,517.969971,520.030029,515.799866,1390800,UnitedHealth
2023-12-27,519.75,523.159973,519.359985,522.789978,518.537415,1851800,UnitedHealth
2023-12-28,523.469971,527.869995,522.940002,524.900024,520.630249,2001000,UnitedHealth
2023-12-29,525.97998,528.23999,523.919983,526.469971,522.187439,2080100,UnitedHealth
2024-01-02,526.840027,539.659973,526.669983,539.340027,534.95282,3415700,UnitedHealth
2024-01-03,543.039978,546.789978,539.47998,542.030029,537.620911,2891400,UnitedHealth
2024-01-04,545.0,549.0,543.0,545.419983,540.983337,2994400,UnitedHealth
2024-01-05,547.0,547.0,533.72998,537.380005,533.008728,2815400,UnitedHealth
2024-01-08,539.400024,540.25,528.0,536.52002,532.155762,2648900,UnitedHealth
2024-01-09,538.0,539.609985,532.330017,538.369995,533.990723,2677000,UnitedHealth
2024-01-10,538.099976,541.200012,536.150024,537.640015,533.266602,2180000,UnitedHealth
2024-01-11,536.130005,540.159973,534.530029,539.679993,535.289978,2814100,UnitedHealth
2024-01-12,518.859985,528.47998,513.130005,521.51001,517.267822,6325800,UnitedHealth
2024-01-16,523.710022,524.5,516.549988,519.150024,514.927063,3736700,UnitedHealth
2024-01-17,521.280029,530.659973,520.0,524.940002,520.669983,3791300,UnitedHealth
2024-01-18,505.230011,516.840027,497.459991,516.340027,512.139893,7367000,UnitedHealth
2024-01-19,515.0,517.549988,501.820007,503.559998,499.463837,6141600,UnitedHealth
2024-01-22,503.940002,513.570007,496.5,512.98999,508.817139,5922900,UnitedHealth
2024-01-23,512.5,518.080017,512.080017,515.52002,511.326599,2672900,UnitedHealth
2024-01-24,517.900024,521.72998,512.950012,513.22998,509.055176,2918800,UnitedHealth
2024-01-25,487.589996,495.51001,479.0,493.399994,489.386475,14671000,UnitedHealth
2024-01-26,493.279999,503.690002,489.899994,503.200012,499.106781,6212200,UnitedHealth
2024-01-29,503.109985,506.51001,501.149994,504.540009,500.435883,4554100,UnitedHealth
2024-01-30,504.540009,506.049988,499.220001,503.609985,499.513428,4931200,UnitedHealth
2024-01-31,504.51001,515.0,504.51001,511.73999,507.577271,5358100,UnitedHealth
2024-02-01,508.829987,510.220001,503.0,507.140015,503.014709,4242600,UnitedHealth
2024-02-02,508.25,512.909973,505.390015,510.230011,506.07959,3804500,UnitedHealth
2024-02-05,509.959991,514.200012,500.049988,502.959991,498.868713,3646300,UnitedHealth
2024-02-06,503.940002,510.940002,502.450012,510.670013,506.516022,2745400,UnitedHealth
2024-02-07,514.01001,521.0,512.690002,519.390015,515.1651,4109100,UnitedHealth
2024-02-08,520.630005,522.159973,517.280029,520.090027,515.859436,3343000,UnitedHealth
2024-02-09,518.98999,520.390015,516.289978,518.219971,514.004578,2715400,UnitedHealth
2024-02-12,518.219971,518.98999,512.809998,517.640015,513.429321,3194000,UnitedHealth
2024-02-13,522.0,526.929993,514.210022,516.849976,512.645691,3436000,UnitedHealth
2024-02-14,515.26001,518.530029,514.289978,516.940002,512.734985,1918500,UnitedHealth
2024-02-15,517.340027,521.75,515.799988,520.880005,516.642944,2292100,UnitedHealth
2024-02-16,522.299988,523.789978,518.890015,521.549988,517.307495,2135500,UnitedHealth
2024-02-20,524.210022,525.369995,519.409973,521.059998,516.821472,2600200,UnitedHealth
2024-02-21,523.669983,523.690002,517.539978,521.969971,517.72406,2095900,UnitedHealth
2024-02-22,524.200012,526.73999,518.590027,526.5,522.217224,3186800,UnitedHealth
2024-02-23,526.75,530.5,524.159973,527.23999,522.951233,2502000,UnitedHealth
2024-02-26,528.320007,532.809998,524.309998,525.320007,521.046814,2308900,UnitedHealth
2024-02-27,524.76001,525.590027,512.049988,513.419983,509.243622,3780600,UnitedHealth
2024-02-28,495.440002,498.549988,484.390015,498.279999,494.226776,9558600,UnitedHealth
2024-02-29,498.5,501.75,491.600006,493.600006,489.584839,6833200,UnitedHealth
2024-03-01,489.420013,490.019989,477.25,489.529999,485.547943,7312200,UnitedHealth
2024-03-04,483.23999,487.040009,480.100006,481.869995,477.950287,5239800,UnitedHealth
2024-03-05,482.390015,482.899994,470.619995,473.149994,469.301208,5296200,UnitedHealth
2024-03-06,474.440002,479.799988,468.190002,472.600006,468.755707,5577500,UnitedHealth
2024-03-07,474.0,481.190002,473.600006,478.779999,474.885406,5102000,UnitedHealth
2024-03-08,478.329987,484.25,474.769989,476.570007,474.556793,4672600,UnitedHealth
2024-03-11,477.0,490.309998,476.0,489.149994,487.083649,4410100,UnitedHealth
2024-03-12,488.130005,492.279999,487.350006,489.350006,487.282806,4153800,UnitedHealth
2024-03-13,493.519989,496.0,485.329987,488.0,485.938507,3669000,UnitedHealth
2024-03-14,488.720001,489.679993,485.190002,489.0,486.934296,3378500,UnitedHealth
2024-03-15,487.450012,491.220001,487.450012,490.820007,488.746613,5712300,UnitedHealth
2024-03-18,492.100006,492.100006,486.380005,487.049988,484.992523,2970500,UnitedHealth
2024-03-19,489.670013,493.440002,487.790009,493.320007,491.236053,2511700,UnitedHealth
2024-03-20,492.470001,494.600006,489.440002,494.230011,492.142212,3548200,UnitedHealth
2024-03-21,492.279999,496.200012,491.279999,491.690002,489.612915,3693400,UnitedHealth
2024-03-22,495.200012,495.829987,489.769989,490.070007,487.999786,2847000,UnitedHealth
2024-03-25,490.600006,491.480011,484.070007,485.880005,483.827484,2786100,UnitedHealth
2024-03-26,488.130005,493.339996,485.230011,492.309998,490.230316,3113300,UnitedHealth
2024-03-27,493.700012,495.730011,491.309998,493.100006,491.016968,2653100,UnitedHealth
2024-03-28,495.0,495.869995,489.299988,494.700012,492.610229,3820000,UnitedHealth
2024-04-01,494.470001,495.779999,488.700012,489.700012,487.631348,2928700,UnitedHealth
2024-04-02,459.600006,463.679993,449.600006,458.140015,456.204681,11867000,UnitedHealth
2024-04-03,462.0,462.850006,455.549988,459.73999,457.797882,4460400,UnitedHealth
2024-04-04,460.820007,461.720001,451.920013,455.380005,453.456329,5182000,UnitedHealth
2024-04-05,450.690002,457.75,450.01001,455.73999,453.814789,5744400,UnitedHealth
2024-04-08,455.970001,457.200012,453.589996,456.0,454.0737,4532300,UnitedHealth
2024-04-09,454.279999,459.76001,452.459991,459.720001,457.777985,3521700,UnitedHealth
2024-04-10,455.48999,458.73999,449.779999,450.049988,448.148804,4493500,UnitedHealth
2024-04-11,450.390015,450.769989,441.480011,441.720001,439.854004,5844100,UnitedHealth
2024-04-12,440.339996,442.23999,436.380005,439.200012,437.344666,6042900,UnitedHealth
2024-04-15,442.0,448.350006,441.98999,445.630005,443.747498,5376800,UnitedHealth
2024-04-16,476.769989,479.75,465.600006,468.890015,466.909241,11816500,UnitedHealth
2024-04-17,478.600006,488.0,474.589996,478.98999,476.966553,8759800,UnitedHealth
2024-04-18,486.130005,502.0,485.970001,493.179993,491.096619,8880400,UnitedHealth
2024-04-19,497.0,507.299988,495.559998,501.130005,499.013062,6616000,UnitedHealth
2024-04-22,497.779999,499.420013,490.640015,491.230011,489.154877,4697700,UnitedHealth
2024-04-23,491.0,494.309998,484.970001,486.179993,484.12619,3646700,UnitedHealth
2024-04-24,483.779999,488.859985,480.709991,487.299988,485.241455,3724400,UnitedHealth
2024-04-25,488.959991,497.130005,487.529999,493.859985,491.773743,4329700,UnitedHealth
2024-04-26,492.0,497.230011,491.399994,495.350006,493.257477,2727000,UnitedHealth
2024-04-29,495.709991,497.350006,487.769989,489.029999,486.964172,2192100,UnitedHealth
2024-04-30,488.959991,489.709991,482.589996,483.700012,481.656677,3367500,UnitedHealth
2024-05-01,479.26001,489.190002,477.070007,484.109985,482.064941,2729200,UnitedHealth
2024-05-02,484.279999,493.690002,483.940002,492.970001,490.887512,3561400,UnitedHealth
2024-05-03,490.859985,492.790009,485.779999,492.450012,490.36972,2487600,UnitedHealth
2024-05-06,492.480011,494.869995,492.0,494.380005,492.291565,2029500,UnitedHealth
2024-05-07,496.0,501.649994,495.040009,500.959991,498.84375,3752100,UnitedHealth
2024-05-08,504.170013,507.0,500.079987,503.209991,501.084259,3078900,UnitedHealth
2024-05-09,502.140015,507.970001,502.140015,507.029999,504.888123,2342900,UnitedHealth
2024-05-10,509.0,513.580017,507.0,512.809998,510.643707,2784600,UnitedHealth
2024-05-13,512.049988,514.669983,507.309998,511.73999,509.578217,2454500,UnitedHealth
2024-05-14,514.580017,516.169983,507.299988,513.880005,511.709198,2949700,UnitedHealth
2024-05-15,514.830017,522.590027,514.830017,517.549988,515.363647,2981200,UnitedHealth
2024-05-16,520.0,528.159973,519.51001,521.27002,519.067993,3655800,UnitedHealth
2024-05-17,522.940002,525.849976,520.01001,524.630005,522.413757,2657200,UnitedHealth
2024-05-20,524.630005,524.630005,516.539978,517.22998,515.045044,2476200,UnitedHealth
2024-05-21,518.320007,524.719971,515.919983,523.549988,521.338318,2521900,UnitedHealth
2024-05-22,522.820007,526.280029,520.650024,521.349976,519.147583,2299100,UnitedHealth
2024-05-23,518.320007,520.22998,515.22998,516.830017,514.646729,3055400,UnitedHealth
2024-05-24,516.109985,517.140015,507.519989,508.170013,506.023315,2527800,UnitedHealth
2024-05-28,506.649994,506.649994,501.899994,503.679993,501.552277,2912800,UnitedHealth
2024-05-29,492.339996,493.899994,473.269989,484.720001,482.672363,7521600,UnitedHealth
2024-05-30,482.320007,486.029999,478.0,481.649994,479.615326,5170500,UnitedHealth
2024-05-31,482.410004,498.410004,482.410004,495.369995,493.277374,6694800,UnitedHealth
2024-06-03,494.130005,498.679993,493.070007,497.440002,495.338623,2795100,UnitedHealth
2024-06-04,498.559998,508.269989,494.589996,505.48999,503.354614,3178400,UnitedHealth
2024-06-05,508.700012,509.100006,498.799988,503.119995,500.994629,2464400,UnitedHealth
2024-06-06,503.649994,504.700012,497.279999,501.920013,499.799713,2419600,UnitedHealth
2024-06-07,502.040009,502.859985,490.420013,490.690002,488.617157,3416300,UnitedHealth
2024-06-10,491.0,495.390015,486.190002,495.0,492.908936,3332800,UnitedHealth
2024-06-11,490.859985,497.779999,490.290009,496.220001,494.123779,4599700,UnitedHealth
2024-06-12,500.0,500.0,487.420013,493.070007,490.987091,4048200,UnitedHealth
2024-06-13,490.279999,502.0,484.380005,497.299988,495.199219,4951700,UnitedHealth
2024-06-14,496.829987,497.850006,491.730011,497.119995,495.019989,3188400,UnitedHealth
2024-06-17,491.329987,493.119995,488.700012,489.230011,489.230011,2407200,UnitedHealth
2024-06-18,490.709991,491.660004,479.040009,481.049988,481.049988,3692700,UnitedHealth
2024-06-20,480.040009,485.920013,478.109985,484.519989,484.519989,5258100,UnitedHealth
2024-06-21,484.440002,488.299988,480.589996,482.589996,482.589996,6776000,UnitedHealth
2024-06-24,488.859985,490.890015,484.5,489.980011,489.980011,5139800,UnitedHealth
2024-06-25,490.640015,490.640015,480.600006,484.5,484.5,3209900,UnitedHealth
2024-06-26,484.5,487.440002,481.470001,484.040009,484.040009,3153100,UnitedHealth
2024-06-27,485.049988,488.980011,482.049988,486.440002,486.440002,2991900,UnitedHealth
2024-06-28,496.369995,509.399994,489.410004,509.26001,509.26001,22734200,UnitedHealth
2024-07-01,506.75,508.910004,492.890015,494.649994,494.649994,4523100,UnitedHealth
2024-07-02,494.26001,498.470001,493.390015,498.23999,498.23999,3312000,UnitedHealth
2024-07-03,497.119995,498.079987,486.519989,489.890015,489.890015,2239200,UnitedHealth
2024-07-05,489.0,489.670013,484.5,488.01001,488.01001,3499000,UnitedHealth
2024-07-08,489.190002,493.880005,486.170013,489.339996,489.339996,3450600,UnitedHealth
2024-07-09,488.329987,495.399994,486.089996,492.109985,492.109985,3056800,UnitedHealth
2024-07-10,490.940002,501.5,490.119995,500.929993,500.929993,3189800,UnitedHealth
2024-07-11,497.700012,508.730011,497.700012,504.359985,504.359985,3535100,UnitedHealth
2024-07-12,506.920013,514.570007,503.429993,511.529999,511.529999,3569700,UnitedHealth
2024-07-15,524.23999,530.830017,513.799988,515.369995,515.369995,5128000,UnitedHealth
2024-07-16,533.900024,549.919983,527.130005,548.869995,548.869995,11062000,UnitedHealth
2024-07-17,554.0,573.609985,551.299988,573.280029,573.280029,10330800,UnitedHealth
2024-07-18,564.5,581.5,561.419983,564.340027,564.340027,6834800,UnitedHealth
2024-07-19,567.119995,569.900024,561.539978,565.330017,565.330017,4287600,UnitedHealth
