url,title,label,score
https://www.bloomberg.com/news/articles/2024-06-06/is-tesla-on-the-road-to-irrelevance,Is Tesla On the Road to Irrelevance?,LABEL_1,0.9988694787025452
https://www.cnbc.com/2024/04/02/tesla-tsla-q1-2024-vehicle-delivery-and-production-numbers.html,Tesla shares fall after deliveries drop 8.5% from a year ago,LABEL_1,0.997956395149231
https://qz.com/tesla-elon-musk-ev-auto-industry-history-1851366760,The history of Elon Musk's Tesla,LABEL_1,0.9988768696784973
https://apnews.com/article/tesla-autopilot-recall-fix-software-9a9bd6fea76a564f417788f1430d5166,Tesla's recall of 2 million vehicles to fix its Autopilot system uses technology that may not work,LABEL_1,0.9986459612846375
https://www.cnn.com/2024/04/07/business/tesla-ev-sales-slowdown-stock/index.html,What’s wrong with Tesla?,LABEL_1,0.998292863368988
https://apnews.com/article/tesla-crash-police-car-lights-flashing-automated-bc96e19cad9b5e2de5d13846b0f744c7,Tesla driver tells police he was using 'self-drive' system when his car hit a parked police vehicle,LABEL_1,0.999007523059845
https://fortune.com/2023/12/30/tesla-won-over-electric-vehicles-fans-now-elon-musk-automaker-must-convince-everyday-car-buyers/,Tesla won over fans of electric vehicles. Now Elon Musk and company have a bigger challenge: convincing everyday car buyers,LABEL_1,0.9982384443283081
https://www.cnbc.com/2024/01/02/tesla-tsla-q4-2023-vehicle-delivery-and-production-numbers.html,"Tesla reported 485,000 deliveries for the fourth quarter, bringing 2023 total to 1.8 million",LABEL_1,0.995418906211853
https://apnews.com/article/tesla-sales-fall-beat-estimates-95fbef30f5913c874802d7ab2d30d855,"Tesla sales fall for second straight quarter despite price cuts, but decline not as bad as expected",LABEL_1,0.9986658096313477
https://www.cnn.com/2024/07/05/business/tesla-enters-chinese-government-purchase-list-for-first-time-intl-hnk/index.html,Tesla is now an official Chinese government car,LABEL_1,0.9989663362503052
https://apnews.com/article/tesla-full-self-driving-motorcyclist-killed-d3393396521c373fe5df5a44d2d9637f,"Tesla in Seattle-area crash that killed motorcyclist was using self-driving system, authorities say",LABEL_1,0.9990174770355225
https://www.nytimes.com/2024/07/02/business/elon-musk-politics-tesla-sales.html,Elon Musk’s Politics May Be Pushing Some Buyers Away From Tesla,LABEL_1,0.9991012811660767
https://www.wired.com/story/elon-musk-says-cheaper-tesla-coming-2025/,Elon Musk Says a Cheaper Tesla Model Is Coming in 2025 as Chinese Competition Intensifies,LABEL_1,0.998969554901123
https://www.bloomberg.com/news/newsletters/2024-05-17/tesla-s-full-self-driving-struggled-soon-after-leaving-my-driveway,Tesla’s ‘Full Self-Driving’ Struggled Soon After Leaving My Driveway,LABEL_1,0.9989604949951172
https://finance.yahoo.com/news/elon-musk-insists-tesla-isnt-a-car-company-as-sales-falter-150937418.html,Elon Musk insists Tesla isn’t a car company as sales falter,LABEL_1,0.9990047812461853
https://www.economist.com/business/2024/04/07/think-tesla-is-in-trouble-pity-even-more-its-wannabe-ev-rivals,Think Tesla is in trouble? Pity even more its wannabe EV rivals,LABEL_1,0.9985107779502869
https://spectrumlocalnews.com/tx/south-texas-el-paso/news/2024/04/20/tesla-cuts-u-s--prices-for-3-of-its-electric-vehicle-models-after-a-difficult-week,Tesla cuts U.S. prices for 3 of its electric vehicle models after a difficult week,LABEL_1,0.9989025592803955
https://www.theverge.com/24054854/tesla-next-generation-vehicle-ev-elon-musk,Tesla’s next-generation vehicle: all the news about Elon Musk’s next big EV bet,LABEL_1,0.9983727931976318
https://www.thedrive.com/car-reviews/2024-tesla-model-3-review,2024 Tesla Model 3 Review: No Longer a Trailblazer,LABEL_1,0.9986571073532104
https://www.cnn.com/2024/04/03/cars/china-tesla-byd-competition-hnk-intl-dg/index.html,"How Tesla and its Chinese competitor compare, in 4 charts",LABEL_1,0.9988803267478943
https://apnews.com/article/musk-pay-compensation-corporate-registration-ef5e30f6b56f7d936f8c882fc1c96875,Tesla asks shareholders to restore $56B Elon Musk pay package that was voided by Delaware judge,LABEL_1,0.9990758895874023
https://www.wired.com/story/tesla-promises-more-affordable-vehicles-cybercab/,Tesla Promises ‘More Affordable Models’ and a ‘Cybercab’,LABEL_1,0.998678982257843
https://www.autoevolution.com/news/2024-tesla-model-3-performance-shows-off-at-laguna-seca-236241.html,2024 Tesla Model 3 Performance Shows Off at Laguna Seca,LABEL_1,0.9990295171737671
https://time.com/6984405/tesla-is-recalling-125000-vehicles-for-a-seat-belt-signal-issue-heres-what-we-know/,"What We Know About Tesla’s Major Recall of 125,000 Vehicles",LABEL_1,0.9942314624786377
https://apnews.com/article/tesla-recall-musk-cybertruck-nhtsa-ff2018b672b1109543c52b0058698499,"Tesla recalling nearly 4,000 Cybertrucks because accelerator pedal can get stuck",LABEL_1,0.9989621639251709
https://www.bbc.com/news/technology-67693935,Elon Musk's Tesla recalls two million cars in US over Autopilot defect,LABEL_1,0.9986463189125061
https://www.cnbc.com/2024/06/27/jd-power-tesla-loses-its-ev-quality-edge.html,Tesla loses its EV quality edge as repair problems continue to plague the market,LABEL_1,0.9985712766647339
https://apnews.com/article/tesla-robotaxi-musk-delay-apparently-confirmed-55f24adb249cf453c13896712e2fcca6,Tesla CEO Elon Musk appears to confirm delay in Aug. 8 robotaxi unveil event to make design change,LABEL_1,0.9988532066345215
https://www.cnbc.com/2024/06/28/why-buying-a-brand-new-tesla-was-a-huge-mistake.html,"34-year-old earning $400,000 a year: I regret buying a brand-new Tesla—it was a 'huge mistake'",LABEL_1,0.9990653395652771
https://www.bloomberg.com/news/newsletters/2024-03-27/tesla-fsd-trial-elon-musk-looks-to-boost-sales-of-flawed-product,Elon Musk Mandates Test Drives of Tesla’s Flawed Driving System,LABEL_1,0.999009370803833
https://www.nytimes.com/2023/12/13/business/tesla-autopilot-recall.html,Tesla Recalls Autopilot Software in 2 Million Vehicles,LABEL_1,0.6147136688232422
https://www.cnn.com/2024/03/03/cars/musk-tesla-cars-value-ev-prices/index.html,"Musk said Tesla cars would rise in value, but the opposite happened",LABEL_1,0.9980272650718689
https://www.nytimes.com/2024/03/18/business/tesla-elon-musk-troubles.html,Tesla’s Troubles Raise Questions About Its Invincibility,LABEL_1,0.9985320568084717
https://www.apple.com/newsroom/2024/01/apple-vision-pro-available-in-the-us-on-february-2/,Apple Vision Pro available in the U.S. on February 2,LABEL_1,0.9988824725151062
https://www.apple.com/newsroom/2024/01/apple-announces-changes-to-ios-safari-and-the-app-store-in-the-european-union/,"Apple announces changes to iOS, Safari, and the App Store in the European Union",LABEL_1,0.9937009811401367
https://www.apple.com/newsroom/2024/06/introducing-apple-intelligence-for-iphone-ipad-and-mac/,"Introducing Apple Intelligence for iPhone, iPad, and Mac",LABEL_1,0.9989050626754761
https://www.apple.com/ios/ios-18-preview/,iOS 18 Preview,LABEL_1,0.9989532232284546
https://www.apple.com/apple-intelligence/,Apple Intelligence Preview,LABEL_1,0.9989203214645386
https://www.apple.com/newsroom/2024/04/apple-to-expand-repair-options-with-support-for-used-genuine-parts/,Apple to expand repair options with support for used genuine parts,LABEL_1,0.9988440275192261
https://www.apple.com/newsroom/2024/05/apple-announces-new-accessibility-features-including-eye-tracking/,"Apple announces new accessibility features, including Eye Tracking, Music Haptics, and Vocal Shortcuts",LABEL_1,0.9982293248176575
https://www.apple.com/newsroom/2024/06/apple-vision-pro-arrives-in-china-mainland-hong-kong-japan-and-singapore/,"Apple Vision Pro arrives in China mainland, Hong Kong, Japan, and Singapore",LABEL_1,0.9990506768226624
https://www.apple.com/newsroom/2024/01/apple-previews-new-entertainment-experiences-launching-with-apple-vision-pro/,Apple previews new entertainment experiences launching with Apple Vision Pro,LABEL_1,0.9989058971405029
https://www.apple.com/newsroom/2024/05/apples-worldwide-developers-conference-to-kick-off-june-10-with-keynote-address/,Apple’s Worldwide Developers Conference to kick off June 10 with Keynote address,LABEL_1,0.9989803433418274
https://www.apple.com/newsroom/2023/09/apple-unveils-iphone-15-pro-and-iphone-15-pro-max/,Apple unveils iPhone 15 Pro and iPhone 15 Pro Max,LABEL_1,0.9987977743148804
https://www.apple.com/newsroom/2024/06/apple-announces-winners-of-the-2024-apple-design-awards/,Apple announces winners of the 2024 Apple Design Awards,LABEL_1,0.9986893534660339
https://www.apple.com/newsroom/2024/06/ios-18-makes-iphone-more-personal-capable-and-intelligent-than-ever/,"iOS 18 makes iPhone more personal, capable, and intelligent than ever",LABEL_1,0.9570420980453491
https://www.apple.com/newsroom/2024/06/new-features-come-to-apple-services-this-fall/,New features come to Apple services this fall,LABEL_1,0.9973813891410828
https://www.apple.com/newsroom/2024/05/apple-unveils-stunning-new-ipad-pro-with-m4-chip-and-apple-pencil-pro/,"Apple unveils stunning new iPad Pro with the world’s most advanced display, M4 chip, and Apple Pencil Pro",LABEL_1,0.9904634356498718
https://www.apple.com/newsroom/2024/05/apple-and-google-deliver-support-for-unwanted-tracking-alerts-in-ios-and-android/,Apple and Google deliver support for unwanted tracking alerts in iOS and Android,LABEL_2,0.9846748113632202
https://www.apple.com/iphone-15-pro/,iPhone 15 Pro and iPhone 15 Pro Max,LABEL_1,0.9987599849700928
https://www.apple.com/newsroom/2024/06/apple-vision-pro-arrives-in-new-countries-and-regions-beginning-june-28/,Apple Vision Pro arrives in new countries and regions beginning June 28,LABEL_1,0.9990959167480469
https://www.apple.com/newsroom/2023/10/behind-the-scenes-at-scary-fast-apples-keynote-event-shot-on-iphone/,Behind the scenes at Scary Fast: Apple’s keynote event shot on iPhone and edited on Mac,LABEL_1,0.9987629652023315
https://www.apple.com/newsroom/2024/03/apple-introduces-transcripts-for-apple-podcasts/,Apple introduces transcripts for Apple Podcasts,LABEL_1,0.998925507068634
https://www.apple.com/newsroom/2024/02/apple-vision-pro-arrives-in-apple-store-locations-across-the-us/,Apple Vision Pro arrives in Apple Store locations across the U.S.,LABEL_1,0.9989638328552246
https://www.apple.com/newsroom/2024/03/apple-unveils-the-new-13-and-15-inch-macbook-air-with-the-powerful-m3-chip/,Apple unveils the new 13- and 15-inch MacBook Air with the powerful M3 chip,LABEL_1,0.9987409710884094
https://www.apple.com/newsroom/2023/09/apple-debuts-iphone-15-and-iphone-15-plus/,Apple debuts iPhone 15 and iPhone 15 Plus,LABEL_1,0.9987555742263794
https://www.apple.com/newsroom/2023/11/apple-unveils-app-store-award-winners-the-best-apps-and-games-of-2023/,"Apple unveils App Store Award winners, the best apps and games of 2023",LABEL_1,0.9637044668197632
https://www.apple.com/newsroom/2023/09/ios-17-is-available-today/,iOS 17 is available today,LABEL_1,0.9988717436790466
https://www.apple.com/newsroom/2023/10/apple-introduces-new-apple-pencil-bringing-more-value-and-choice-to-the-lineup/,"Apple introduces new Apple Pencil, bringing more value and choice to the lineup",LABEL_1,0.9959462285041809
https://www.apple.com/newsroom/2024/06/watchos-11-brings-powerful-health-and-fitness-insights/,"watchOS 11 brings powerful health and fitness insights, and even more personalization and connectivity",LABEL_1,0.99834144115448
https://www.apple.com/newsroom/2023/12/redesigned-apple-tv-app-elevates-the-viewing-experience/,Redesigned Apple TV app elevates the viewing experience,LABEL_1,0.9989595413208008
https://www.apple.com/newsroom/2024/04/apple-launches-made-for-business-in-select-stores-around-the-world/,Apple launches “Made for Business” in select stores around the world,LABEL_2,0.9420395493507385
https://www.justice.gov/opa/pr/justice-department-sues-apple-monopolizing-smartphone-markets,Office of Public Affairs | Justice Department Sues Apple for Monopolizing Smartphone Markets,LABEL_1,0.998969554901123
https://www.apple.com/newsroom/2024/05/apple-unveils-the-redesigned-11-inch-and-all-new-13-inch-ipad-air-with-m2/,Apple unveils the redesigned 11-inch and all-new 13-inch iPad Air with M2,LABEL_1,0.998928964138031
https://www.apple.com/ipados/ipados-18-preview/,iPadOS 18 Preview,LABEL_1,0.9989413619041443
https://www.apple.com/newsroom/2024/05/apple-introduces-m4-chip/,Apple introduces M4 chip,LABEL_1,0.9987928867340088
https://www.apple.com/newsroom/2023/11/final-cut-pro-for-mac-and-ipad-get-powerful-updates/,Final Cut Pro for Mac and iPad get powerful updates,LABEL_1,0.998934805393219
https://www.apple.com/newsroom/2023/09/apple-unveils-apple-watch-ultra-2/,Apple unveils Apple Watch Ultra 2,LABEL_1,0.99859219789505
https://www.apple.com/newsroom/2024/03/apple-vision-pro-unlocks-new-opportunities-for-health-app-developers/,Apple Vision Pro unlocks new opportunities for health app developers,LABEL_2,0.8086624145507812
https://www.apple.com/newsroom/2024/06/updates-to-the-home-experience-elevate-entertainment-and-bring-more-convenience/,Updates to the Home experience elevate entertainment and bring more convenience,LABEL_1,0.9987298846244812
https://www.apple.com/newsroom/2024/04/apple-vision-pro-brings-a-new-era-of-spatial-computing-to-business/,Apple Vision Pro brings a new era of spatial computing to business,LABEL_1,0.9988590478897095
https://www.apple.com/newsroom/2024/03/apple-jingan-to-welcome-its-first-customers-thursday-march-21-in-shanghai/,"Apple Jing’an to welcome its first customers this Thursday, March 21, in Shanghai",LABEL_1,0.9989019632339478
https://www.apple.com/newsroom/2023/09/iphone-15-lineup-and-new-apple-watch-lineup-arrive-worldwide/,iPhone 15 lineup and new Apple Watch lineup arrive worldwide,LABEL_1,0.9681065082550049
https://www.apple.com/newsroom/2023/09/apple-unveils-its-first-carbon-neutral-products/,Apple unveils its first carbon neutral products,LABEL_1,0.998818576335907
https://www.apple.com/newsroom/2024/04/apple-ramps-up-investment-in-clean-energy-and-water-around-the-world/,Apple ramps up investment in clean energy and water around the world,LABEL_1,0.9983398914337158
https://www.apple.com/apple-watch-series-9/,Apple Watch Series 9,LABEL_1,0.9987288117408752
https://www.cnet.com/tech/computing/apple-vision-pro-one-month-later-its-in-my-life-sometimes/,"Apple Vision Pro, One Month Later: It's in My Life, Sometimes",LABEL_1,0.9990339279174805
https://www.apple.com/tv-pr/news/2024/02/apple-tv-announces-neuromancer-new-drama-based-on-the-multi-award-winning-science-fiction-novel-by-william-gibson/,"Apple TV+ announces “Neuromancer,” new drama based on the multi-award-winning science fiction novel by William Gibson",LABEL_1,0.9989610910415649
https://www.apple.com/newsroom/2023/12/apple-expands-self-service-repair-and-introduces-new-diagnostics-process/,Apple expands Self Service Repair and introduces new Diagnostics process,LABEL_1,0.9990063309669495
https://www.wired.com/story/the-only-thing-worse-than-one-vision-pro-in-a-relationship-is-two/,My Life Outside of the Apple Vision Pro,LABEL_1,0.9989010095596313
https://www.apple.com/newsroom/2023/10/apple-supercharges-24-inch-imac-with-new-m3-chip/,Apple supercharges 24-inch iMac with new M3 chip,LABEL_1,0.7997949123382568
https://www.apple.com/newsroom/2023/09/watchos-10-is-available-today/,watchOS 10 is available today,LABEL_1,0.998746395111084
https://www.apple.com/newsroom/2024/05/apple-and-ile-de-france-mobilites-introduce-navigo-for-iphone-and-apple-watch/,Apple and Île-de-France Mobilités introduce Navigo for iPhone and Apple Watch,LABEL_1,0.998953104019165
https://www.apple.com/newsroom/2024/05/apple-hearing-study-shares-preliminary-insights-on-tinnitus/,Apple Hearing Study shares preliminary insights on tinnitus,LABEL_1,0.9990014433860779
https://www.apple.com/newsroom/2024/02/apple-arcade-takes-players-into-a-new-dimension-with-spatial-gaming/,Apple Arcade takes players into a new dimension with spatial gaming,LABEL_1,0.9990529417991638
https://www.apple.com/iphone-15-pro/specs/,iPhone 15 Pro and 15 Pro Max - Technical Specifications,LABEL_1,0.9990007281303406
https://www.apple.com/newsroom/2024/06/airpods-introduce-convenient-ways-to-communicate-and-interact/,AirPods introduce convenient ways to communicate and interact,LABEL_1,0.9988221526145935
https://www.apple.com/newsroom/2024/05/apples-2024-pride-collection-shines-light-on-lgbtq-plus-communities/,Apple’s 2024 Pride Collection shines light on LGBTQ+ communities,LABEL_1,0.9508769512176514
https://www.apple.com/newsroom/2024/06/apple-the-exchange-trx-opens-saturday-june-22-in-kuala-lumpur/,"Apple The Exchange TRX opens Saturday, June 22, in Kuala Lumpur",LABEL_1,0.9991248250007629
https://www.bloomberg.com/news/newsletters/2023-10-22/what-is-apple-doing-in-ai-revamping-siri-search-apple-music-and-other-apps-lo1ffr7p,Inside Apple’s Big Plan to Bring Generative AI to All Its Devices,LABEL_2,0.991798996925354
https://www.apple.com/iphone-15/specs/,iPhone 15 and iPhone 15 Plus - Technical Specifications,LABEL_1,0.9989138841629028
https://www.apple.com/newsroom/2024/05/final-cut-pro-transforms-video-creation-with-live-multicam-on-ipad-and-new-ai-features-on-mac/,Final Cut Pro transforms video creation with Live Multicam on iPad and new AI features on Mac,LABEL_1,0.9988962411880493
https://www.apple.com/tv-pr/news/2024/06/apple-original-films-highly-anticipated-formula-1-feature-starring-brad-pitt-and-hailing-from-director-joseph-kosinski-to-be-released-globally-in-theaters-in-partnership-with-warner-bros-pictures-on-june-27-2025/,"Apple Original Films Formula 1® feature starring Brad Pitt to be released on June 27, 2025",LABEL_1,0.9990445971488953
https://www.apple.com/newsroom/2024/06/apple-empowers-developers-and-fuels-innovation-with-new-tools-and-resources/,Apple empowers developers and fuels innovation with new tools and resources,LABEL_1,0.9988806843757629
https://www.theverge.com/24040075/apple-vision-pro-hands-on-virtual-reality,"Apple Vision Pro hands-on, again, for the first time",LABEL_1,0.9982390403747559
https://www.apple.com/newsroom/2024/05/new-games-including-rabbids-legends-of-the-multiverse-arrive-on-apple-arcade/,"Five new games, including Ubisoft’s Rabbids: Legends of the Multiverse, arrive on Apple Arcade",LABEL_1,0.9989688396453857
https://www.apple.com/iphone-15/,iPhone 15 and iPhone 15 Plus,LABEL_1,0.9985748529434204
https://www.apple.com/newsroom/2024/05/apple-music-celebrates-the-launch-of-inaugural-100-best-albums-list/,Apple Music celebrates the greatest records ever made with the launch of inaugural 100 Best Albums list,LABEL_1,0.98692387342453
https://www.apple.com/newsroom/2023/09/macos-sonoma-is-available-today/,macOS Sonoma is available today,LABEL_1,0.9989584684371948
https://www.apple.com/newsroom/2023/12/apple-introduces-spatial-video-capture-on-iphone-15-pro/,Apple introduces spatial video capture on iPhone 15 Pro,LABEL_1,0.9989547729492188
https://www.apple.com/newsroom/2023/12/apple-spotlights-the-top-apps-and-games-of-2023-on-the-app-store/,Apple spotlights the top apps and games of 2023 on the App Store,LABEL_1,0.9143435955047607
https://www.apple.com/newsroom/2024/06/visionos-2-brings-new-spatial-computing-experiences-to-apple-vision-pro/,visionOS 2 brings new spatial computing experiences to Apple Vision Pro,LABEL_1,0.998936116695404
https://www.apple.com/newsroom/2023/10/apple-watch-double-tap-gesture-now-available-with-watchos-10-1/,Apple Watch double tap gesture now available with watchOS 10.1,LABEL_1,0.9984740614891052
https://www.apple.com/newsroom/2024/06/apple-extends-its-privacy-leadership-with-new-updates-across-its-platforms/,Apple extends its privacy leadership with new updates across its platforms,LABEL_1,0.9989567995071411
https://www.apple.com/iphone/why-upgrade/,iPhone - Why Upgrade,LABEL_1,0.9986363053321838
https://www.apple.com/newsroom/2024/06/ipados-18-introduces-powerful-intelligence-features-and-apps-for-apple-pencil/,iPadOS 18 introduces powerful new intelligence features and apps designed for Apple Pencil,LABEL_1,0.9988817572593689
https://www.apple.com/newsroom/2024/03/apple-jingan-now-open-in-shanghai/,Apple Jing’an now open in Shanghai,LABEL_1,0.9988381266593933
https://www.nytimes.com/2023/12/22/technology/apple-ai-news-publishers.html,Apple Explores A.I. Deals With News Publishers,LABEL_1,0.9989890456199646
https://stratechery.com/2024/the-apple-vision-pro/,The Apple Vision Pro,LABEL_1,0.9988402724266052
https://www.apple.com/newsroom/2024/05/apple-music-reveals-top-10-albums-of-all-time-on-100-best-list/,Apple Music reveals top 10 albums of all time on 100 Best list,LABEL_2,0.9950360655784607
https://apnews.com/article/apple-artificial-intelligence-siri-iphone-software-conference-4217d67977f95ead880835a71ecce098,Apple leaps into AI with an array of upcoming iPhone features and a ChatGPT deal to smarten up,LABEL_1,0.9989787340164185
https://apnews.com/article/apple-iphone-cupertino-15-pro-max-4ce309e39cabc302912bcf189605483e,"Apple’s new iPhones get faster chips, better cameras and new charging ports",LABEL_1,0.9564878344535828
https://www.cnet.com/tech/services-and-software/heres-why-apples-wwdc-presentation-changed-my-mind-about-ios-18/,Here's Why Apple's WWDC Presentation Changed My Mind About iOS 18,LABEL_1,0.9989411234855652
https://www.apple.com/apple-watch-ultra-2/,Apple Watch Ultra 2,LABEL_1,0.9984745383262634
https://www.theverge.com/24151209/ipad-pro-smart-keyboard-folio-review-discontinued,"Goodbye to Apple’s Smart Keyboard Folio, the best iPad Pro accessory",LABEL_2,0.9815400242805481
https://www.apple.com/tv-pr/news/2024/02/apple-tv-renews-acclaimed-expansive-sci-fi-drama-invasion-for-season-three/,"Apple TV+ renews acclaimed, expansive sci-fi drama “Invasion” for season three",LABEL_1,0.9988872408866882
https://techcrunch.com/2024/01/19/i-spent-the-morning-with-the-apple-vision-pro/,I spent the morning with the Apple Vision Pro,LABEL_1,0.9989866614341736
https://www.nytimes.com/2024/01/31/technology/roose-apple-vision-pro.html,The Apple Vision Pro Is a Marvel. But Who Will Buy It?,LABEL_1,0.9991145730018616
https://www.bloomberg.com/news/newsletters/2024-06-16/when-is-apple-intelligence-coming-some-ai-features-won-t-arrive-until-2025-lxhjh86w,Apple’s Slow Rollout of Intelligence Features Will Stretch Into 2025,LABEL_1,0.9981676340103149
https://www.apple.com/tv-pr/news/2023/08/apple-tv-unveils-first-look-at-highly-anticipated-godzilla-and-titans-live-action-original-series-monarch-legacy-of-monsters/,"Apple TV+ unveils first look at highly anticipated Godzilla and Titans live-action original series, “Monarch: Legacy of Monsters”",LABEL_1,0.9987439513206482
https://www.apple.com/environment/mother-nature/,Environment - Mother Nature,LABEL_1,0.9983742237091064
https://www.bloomberg.com/news/newsletters/2024-06-09/apple-wwdc-ai-announcements-will-enable-home-robot-ar-glasses-camera-airpods-lx7jem9f,Apple’s AI Push Sets Stage for Everything From Glasses to Robots,LABEL_1,0.9988847374916077
https://www.apple.com/newsroom/2024/05/apple-watch-is-the-perfect-golfing-companion/,Apple Watch is the perfect golfing companion,LABEL_1,0.9981309771537781
https://www.apple.com/newsroom/2024/06/apple-the-exchange-trx-now-open-in-kuala-lumpur/,Apple The Exchange TRX now open in Kuala Lumpur,LABEL_1,0.9989652633666992
https://www.theverge.com/2024/6/10/24175405/wwdc-apple-ai-news-features-ios-18-macos-15-iphone-ipad-mac,Every “Apple Intelligence” feature announced,LABEL_1,0.9989927411079407
https://www.bloomberg.com/news/newsletters/2024-05-19/what-is-apple-doing-in-ai-summaries-cloud-and-on-device-llms-openai-deal-lwdj5pkz,Apple Needs to Evolve to Compete in the Artificial Intelligence Era,LABEL_1,0.9990474581718445
https://www.cnet.com/tech/mobile/apple-intelligence-brings-ai-to-the-iphone-with-chatgpt-integration-and-more/,Apple Intelligence Brings AI to the iPhone With ChatGPT Integration and More,LABEL_1,0.9989103078842163
https://techcrunch.com/2024/06/10/apple-intelligence-is-the-companys-new-generative-ai-offering/,Apple Intelligence is the company’s new generative AI offering,LABEL_1,0.9989211559295654
https://blogs.microsoft.com/blog/2024/07/20/helping-our-customers-through-the-crowdstrike-outage/,Helping our customers through the CrowdStrike outage,LABEL_1,0.9987866282463074
https://blogs.microsoft.com/blog/2024/05/20/introducing-copilot-pcs/,Introducing Copilot+ PCs,LABEL_1,0.9988044500350952
https://www.microsoft.com/en-us/security/blog/2024/02/14/staying-ahead-of-threat-actors-in-the-age-of-ai/,Staying ahead of threat actors in the age of AI,LABEL_1,0.9989511966705322
https://news.microsoft.com/source/features/ai/in-house-chips-silicon-to-service-to-meet-ai-demand/,"With a systems approach to chips, Microsoft aims to tailor everything ‘from silicon to service’ to meet AI demand - Source",LABEL_1,0.9990342855453491
https://blogs.microsoft.com/blog/2024/01/15/bringing-the-full-power-of-copilot-to-more-people-and-businesses/,Bringing the full power of Copilot to more people and businesses,LABEL_2,0.8948282599449158
https://blogs.microsoft.com/blog/2023/09/21/announcing-microsoft-copilot-your-everyday-ai-companion/,"Announcing Microsoft Copilot, your everyday AI companion",LABEL_1,0.9989744424819946
